"2025-08-06 04:28:00",49417,130,2025,218,268,-0.5891264,0.01154145,-0.6115248,-0.5652966,-0.4534699,0.008184318,-0.4702089,-0.4310825,-0.00771843,0.007509147,-0.02399497,0.01197082,-19.37161,0.04220616,-19.48027,-19.30462,-0.04657776,0.0651609,-0.1117387,0.01858315,0.03494086,0.01312594,0.02181493,0.0480668,"NAN","NAN","NAN","NAN",382.5085,0.04280692,382.3985,382.5764,15.66921,17.00388
"2025-08-06 04:29:00",49418,130,2025,218,269,-0.5910517,0.01034508,-0.6113495,-0.5721959,-0.4643259,0.009117482,-0.4816002,-0.4466094,-0.01421901,0.007020869,-0.02977798,-4.706741e-05,-19.25807,0.0628508,-19.34159,-19.14266,0.05862683,0.02541695,0.03320988,0.08404378,0.00375907,0.0008627374,0.002896333,0.004621808,"NAN","NAN","NAN","NAN",382.6194,0.0627993,382.536,382.7367,15.6725,17.0034
"2025-08-06 04:30:00",49419,130,2025,218,270,-0.5968751,0.01263435,-0.6209949,-0.5637144,-0.4815782,0.008016889,-0.5019576,-0.4630767,-0.02065903,0.007664849,-0.03935149,0.001148445,-19.08747,0.06229102,-19.20726,-18.98545,-0.0973517,0.1316406,-0.2289923,0.0342889,-0.02273929,0.08984794,-0.1125872,0.06710865,"NAN","NAN","NAN","NAN",382.8104,0.06980789,382.6796,382.9151,15.67658,17.00709
"2025-08-06 04:31:00",49420,130,2025,218,271,-0.6087776,0.01131822,-0.6307215,-0.5834612,-0.4912975,0.008775086,-0.510637,-0.474941,-0.02371497,0.007450378,-0.04766047,-0.005130348,-19.14993,0.08775556,-19.2702,-19.00831,0.02283929,0.08026721,-0.05742791,0.1031065,0.05136369,0.01685419,0.0345095,0.06821788,"NAN","NAN","NAN","NAN",382.7718,0.08491433,382.6535,382.9115,15.68162,17.01139
"2025-08-06 04:32:00",49421,130,2025,218,272,-0.6158744,0.01163449,-0.6374269,-0.5918159,-0.4929227,0.008217481,-0.5143852,-0.4761965,-0.02709949,0.006519106,-0.04154798,-0.01369976,-19.26596,0.04607654,-19.34743,-19.16124,-0.04675759,0.09243617,-0.1391938,0.04567857,-0.002927145,0.05992944,-0.06285658,0.0570023,"NAN","NAN","NAN","NAN",382.6746,0.04047566,382.6008,382.7689,15.68666,17.01479
"2025-08-06 04:33:00",49422,130,2025,218,273,-0.6209864,0.01185685,-0.6439383,-0.6014536,-0.497871,0.009717917,-0.5181644,-0.4771394,-0.03098925,0.008391102,-0.05217268,-0.01362132,-19.32689,0.04818194,-19.40417,-19.23349,0.02523711,0.06156416,-0.03632705,0.08680127,-0.03189047,0.06190141,-0.09379189,0.03001094,"NAN","NAN","NAN","NAN",382.6444,0.03936495,382.5746,382.7274,15.6923,17.02033
"2025-08-06 04:34:00",49423,130,2025,218,274,-0.6185808,0.0109123,-0.6390173,-0.5915144,-0.4979948,0.008185013,-0.5209259,-0.482125,-0.03300029,0.005851898,-0.0486646,-0.01658029,-19.45655,0.07246998,-19.58442,-19.33537,0.07703014,0.09153698,-0.01450684,0.1685671,0.04233576,0.02773084,0.01460491,0.07006661,"NAN","NAN","NAN","NAN",382.5408,0.06789764,382.4191,382.6506,15.69836,17.02505
"2025-08-06 04:35:00",49424,130,2025,218,275,-0.6164198,0.01220317,-0.6424344,-0.5918241,-0.5154033,0.007847749,-0.5289825,-0.4908584,-0.03614962,0.006972504,-0.0504908,-0.01817117,-19.64926,0.1199537,-19.80261,-19.38339,-0.05425079,0.09189666,-0.1461474,0.03764586,0.03327702,0.04079517,-0.007518142,0.07407219,"NAN","NAN","NAN","NAN",382.382,0.1045155,382.2417,382.6235,15.70501,17.03115
"2025-08-06 04:36:00",49425,130,2025,218,276,-0.6211003,0.01252732,-0.6512771,-0.597748,-0.5310252,0.008607134,-0.5460802,-0.509692,-0.03771765,0.006870234,-0.05106504,-0.01787622,-19.83459,0.0683863,-19.99723,-19.73543,-0.00467576,0.002038152,-0.006713912,-0.002637608,0.03189047,0.006624586,0.02526589,0.03851506,"NAN","NAN","NAN","NAN",382.2663,0.04782782,382.1462,382.3332,15.71303,17.04372
"2025-08-06 04:37:00",49426,130,2025,218,277,-0.6272279,0.01176971,-0.649951,-0.6026853,-0.5362968,0.008058962,-0.5519929,-0.5141788,-0.04198682,0.008122173,-0.05675706,-0.02080067,-20.24607,0.1459895,-20.45374,-19.98993,0.0157657,0.03806548,-0.02229977,0.05383118,-0.002218468,0.009798234,-0.0120167,0.007579765,"NAN","NAN","NAN","NAN",381.9279,0.1333619,381.7334,382.1518,15.72168,17.0569
