"2023-09-08 21:10:00",89628,512,2023,251,1270,11.53247,90.76778,963.7108,1.016,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 21:20:00",89629,512,2023,251,1280,12.18636,91.344,963.9878,0.762,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 21:30:00",89630,512,2023,251,1290,12.58772,91.74547,963.8805,1.27,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 21:40:00",89631,512,2023,251,1300,14.12947,93.29119,963.918,0.508,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 21:50:00",89632,512,2023,251,1310,15.3933,94.48847,963.8534,1.016,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 22:00:00",89633,512,2023,251,1320,15.52699,94.57444,963.8544,0.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 22:10:00",89634,512,2023,251,1330,16.17255,95.00047,963.7743,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 22:20:00",89635,512,2023,251,1340,16.38609,95.15067,963.967,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 22:30:00",89636,512,2023,251,1350,16.54396,95.21183,964.1397,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 22:40:00",89637,512,2023,251,1360,16.72982,95.27482,964.5426,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 22:50:00",89638,512,2023,251,1370,16.67341,95.26634,964.9116,0.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 23:00:00",89639,512,2023,251,1380,16.30307,94.96664,965.1018,0.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 23:10:00",89640,512,2023,251,1390,16.14286,94.8397,965.2608,0.508,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 23:20:00",89641,512,2023,251,1400,16.39078,95.07637,964.9206,0.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 23:30:00",89642,512,2023,251,1410,16.5479,95.2527,964.7287,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 23:40:00",89643,512,2023,251,1420,16.68403,95.30766,964.8202,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-08 23:50:00",89644,512,2023,251,1430,16.8805,95.34475,964.933,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 00:00:00",89645,512,2023,252,1440,16.94107,95.35269,964.8655,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 00:10:00",89646,512,2023,252,10,16.9562,95.35062,964.7192,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 00:20:00",89647,512,2023,252,20,17.00312,95.34679,964.825,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 00:30:00",89648,512,2023,252,30,17.04654,95.33341,964.6564,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 00:40:00",89649,512,2023,252,40,17.12542,95.34004,964.5328,0.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 00:50:00",89650,512,2023,252,50,16.98862,95.34594,964.488,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 01:00:00",89651,512,2023,252,60,16.93416,95.33171,964.8097,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 01:10:00",89652,512,2023,252,70,17.09811,94.10588,964.8194,0.254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 01:20:00",89653,512,2023,252,80,17.02108,94.65446,964.7745,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 01:30:00",89654,512,2023,252,90,16.99391,94.8436,964.7762,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 01:40:00",89655,512,2023,252,100,17.08115,93.83006,964.8768,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 01:50:00",89656,512,2023,252,110,17.14757,93.09718,964.9221,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 02:00:00",89657,512,2023,252,120,17.04094,94.02302,964.9652,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 02:10:00",89658,512,2023,252,130,16.92062,95.36406,964.9666,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 02:20:00",89659,512,2023,252,140,16.81511,95.37379,964.8524,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 02:30:00",89660,512,2023,252,150,16.79323,95.37623,964.9533,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 02:40:00",89661,512,2023,252,160,16.86934,95.39261,965.1632,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 02:50:00",89662,512,2023,252,170,17.03209,94.52545,965.0966,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 03:00:00",89663,512,2023,252,180,17.10254,93.29095,965.0424,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 03:10:00",89664,512,2023,252,190,17.00337,93.53097,964.9316,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 03:20:00",89665,512,2023,252,200,17.20132,91.50074,964.9111,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 03:30:00",89666,512,2023,252,210,17.12423,92.05535,964.9068,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 03:40:00",89667,512,2023,252,220,17.13875,91.9447,964.7894,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 03:50:00",89668,512,2023,252,230,17.0312,92.93708,964.495,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 04:00:00",89669,512,2023,252,240,17.08419,92.24861,964.6543,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 04:10:00",89670,512,2023,252,250,17.30745,90.49027,964.7558,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 04:20:00",89671,512,2023,252,260,17.22509,90.85398,964.5714,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 04:30:00",89672,512,2023,252,270,16.97189,93.01759,964.2278,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 04:40:00",89673,512,2023,252,280,16.95354,92.92708,964.2111,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 04:50:00",89674,512,2023,252,290,16.89454,93.26801,964.0972,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 05:00:00",89675,512,2023,252,300,16.68871,94.9434,963.9757,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 05:10:00",89676,512,2023,252,310,16.50612,95.31017,963.8907,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 05:20:00",89677,512,2023,252,320,16.29455,95.2927,963.891,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 05:30:00",89678,512,2023,252,330,16.32491,95.33023,963.828,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 05:40:00",89679,512,2023,252,340,16.4537,95.36045,963.9126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 05:50:00",89680,512,2023,252,350,16.7253,94.57012,963.871,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 06:00:00",89681,512,2023,252,360,16.57768,95.30804,963.862,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 06:10:00",89682,512,2023,252,370,16.38775,95.35589,963.7124,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 06:20:00",89683,512,2023,252,380,16.35961,95.39873,963.6542,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 06:30:00",89684,512,2023,252,390,16.24841,95.36898,963.5931,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 06:40:00",89685,512,2023,252,400,16.11048,95.35936,963.6222,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 06:50:00",89686,512,2023,252,410,16.03841,95.37096,963.467,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 07:00:00",89687,512,2023,252,420,15.8883,95.37674,963.3782,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 07:10:00",89688,512,2023,252,430,15.86688,95.3707,963.5765,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 07:20:00",89689,512,2023,252,440,15.88435,95.41343,963.4426,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 07:30:00",89690,512,2023,252,450,15.76316,95.3563,963.5824,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 07:40:00",89691,512,2023,252,460,15.73569,95.37237,963.6023,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 07:50:00",89692,512,2023,252,470,15.65703,95.33054,963.6483,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 08:00:00",89693,512,2023,252,480,15.66322,95.35392,963.6421,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 08:10:00",89694,512,2023,252,490,15.59993,95.37007,963.736,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 08:20:00",89695,512,2023,252,500,15.09996,95.04446,964.0435,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 08:30:00",89696,512,2023,252,510,15.22621,95.04274,964.0717,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 08:40:00",89697,512,2023,252,520,15.26383,95.0363,964.1738,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 08:50:00",89698,512,2023,252,530,15.22829,95.03833,964.3021,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 09:00:00",89699,512,2023,252,540,15.29532,95.04663,964.4456,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 09:10:00",89700,512,2023,252,550,15.65008,95.05914,964.6748,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 09:20:00",89701,512,2023,252,560,15.85282,95.38013,964.9126,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 09:30:00",89702,512,2023,252,570,15.62545,95.23868,965.1902,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 09:40:00",89703,512,2023,252,580,11.78213,91.42689,965.1601,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 09:50:00",89704,512,2023,252,590,11.76761,91.41842,965.2298,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 10:00:00",89705,512,2023,252,600,11.71343,91.40582,965.3417,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 10:10:00",89706,512,2023,252,610,11.73613,91.40518,965.6309,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 10:20:00",89707,512,2023,252,620,11.7569,91.39202,965.8819,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 10:30:00",89708,512,2023,252,630,11.8078,91.39898,965.9034,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 10:40:00",89709,512,2023,252,640,11.79842,91.39655,965.8982,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 10:50:00",89710,512,2023,252,650,12.04539,91.39672,966.0175,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 11:00:00",89711,512,2023,252,660,12.25555,91.38532,966.0578,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 11:10:00",89712,512,2023,252,670,12.09327,91.16892,966.2798,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 11:20:00",89713,512,2023,252,680,12.69004,91.3603,966.4989,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 11:30:00",89714,512,2023,252,690,12.83488,91.30226,966.6366,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 11:40:00",89715,512,2023,252,700,13.28046,90.9345,966.783,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 11:50:00",89716,512,2023,252,710,13.57681,90.8339,966.9742,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 12:00:00",89717,512,2023,252,720,13.40726,91.31278,967.249,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 12:10:00",89718,512,2023,252,730,13.50979,91.19063,967.1891,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 12:20:00",89719,512,2023,252,740,13.79032,90.92827,967.1776,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 12:30:00",89720,512,2023,252,750,14.1789,89.85039,967.2738,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 12:40:00",89721,512,2023,252,760,14.92751,82.42021,967.345,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 12:50:00",89722,512,2023,252,770,15.61248,74.66606,967.4246,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 13:00:00",89723,512,2023,252,780,15.91902,74.33502,967.4026,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 13:10:00",89724,512,2023,252,790,16.75777,73.46738,967.4061,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 13:20:00",89725,512,2023,252,800,16.10736,75.63372,967.7193,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 13:30:00",89726,512,2023,252,810,15.51476,82.33253,967.9832,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 13:40:00",89727,512,2023,252,820,14.33325,88.01194,967.988,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 13:50:00",89728,512,2023,252,830,14.60693,87.06909,968.1449,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 14:00:00",89729,512,2023,252,840,15.0296,83.34826,968.3101,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 14:10:00",89730,512,2023,252,850,15.51422,77.62506,968.359,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 14:20:00",89731,512,2023,252,860,15.31838,77.70783,968.3128,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 14:30:00",89732,512,2023,252,870,14.86837,79.30355,968.2542,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 14:40:00",89733,512,2023,252,880,14.46229,76.71578,968.2666,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 14:50:00",89734,512,2023,252,890,14.32436,73.82677,968.2227,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 15:00:00",89735,512,2023,252,900,14.27575,75.53955,968.3352,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 15:10:00",89736,512,2023,252,910,14.26687,76.17266,968.5864,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 15:20:00",89737,512,2023,252,920,13.97827,77.60682,968.5591,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 15:30:00",89738,512,2023,252,930,13.60971,82.00846,968.5084,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 15:40:00",89739,512,2023,252,940,13.52607,83.83596,968.5292,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 15:50:00",89740,512,2023,252,950,13.47537,81.39465,968.6546,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 16:00:00",89741,512,2023,252,960,13.22261,80.74339,968.6034,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 16:10:00",89742,512,2023,252,970,14.44991,76.95224,967.9301,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 16:20:00",89743,512,2023,252,980,14.6912,74.86281,967.5178,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 16:30:00",89744,512,2023,252,990,15.17218,72.06228,967.2431,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 16:40:00",89745,512,2023,252,1000,15.88262,69.8905,967.1078,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 16:50:00",89746,512,2023,252,1010,15.54653,69.74609,966.949,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 17:00:00",89747,512,2023,252,1020,15.69195,66.6989,966.9039,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 17:10:00",89748,512,2023,252,1030,15.68019,66.44648,966.9166,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 17:20:00",89749,512,2023,252,1040,14.96885,67.25352,966.9007,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 17:30:00",89750,512,2023,252,1050,14.90472,67.12888,966.6382,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 17:40:00",89751,512,2023,252,1060,15.16106,65.67982,966.419,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 17:50:00",89752,512,2023,252,1070,14.43688,68.97146,966.4149,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 18:00:00",89753,512,2023,252,1080,14.58554,66.58926,966.1631,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 18:10:00",89754,512,2023,252,1090,14.77604,64.10101,965.9983,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 18:20:00",89755,512,2023,252,1100,14.69336,64.26121,965.8197,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 18:30:00",89756,512,2023,252,1110,14.63223,64.44946,965.6891,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 18:40:00",89757,512,2023,252,1120,14.44337,65.02688,965.7083,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 18:50:00",89758,512,2023,252,1130,14.14909,67.03592,965.5899,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 19:00:00",89759,512,2023,252,1140,13.80661,68.75462,965.3423,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 19:10:00",89760,512,2023,252,1150,13.68891,69.68865,965.101,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 19:20:00",89761,512,2023,252,1160,14.26038,66.74773,965.1424,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 19:30:00",89762,512,2023,252,1170,14.14895,66.23276,965.1666,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 19:40:00",89763,512,2023,252,1180,13.93749,67.55118,965.3458,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 19:50:00",89764,512,2023,252,1190,14.18323,67.83415,965.6116,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 20:00:00",89765,512,2023,252,1200,13.95514,68.4439,965.7298,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 20:10:00",89766,512,2023,252,1210,13.93541,68.88603,965.5814,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 20:20:00",89767,512,2023,252,1220,13.98314,69.93948,965.7201,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 20:30:00",89768,512,2023,252,1230,13.64594,72.32549,965.8444,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 20:40:00",89769,512,2023,252,1240,13.50322,72.85857,965.6834,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 20:50:00",89770,512,2023,252,1250,13.43106,73.87594,965.6154,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 21:00:00",89771,512,2023,252,1260,13.34336,74.66825,965.7162,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 21:10:00",89772,512,2023,252,1270,13.27684,75.25956,965.8362,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 21:20:00",89773,512,2023,252,1280,13.24283,75.00474,965.9083,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 21:30:00",89774,512,2023,252,1290,13.16661,75.23133,966.0798,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 21:40:00",89775,512,2023,252,1300,15.31185,78.31963,966.1963,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 21:50:00",89776,512,2023,252,1310,16.98322,80.25748,966.2981,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 22:00:00",89777,512,2023,252,1320,17.00261,79.86938,966.3498,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 22:10:00",89778,512,2023,252,1330,16.96121,80.09774,966.3723,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 22:20:00",89779,512,2023,252,1340,17.01433,79.59171,966.6678,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 22:30:00",89780,512,2023,252,1350,17.02505,79.54789,966.8263,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 22:40:00",89781,512,2023,252,1360,16.99999,80.11091,966.9991,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 22:50:00",89782,512,2023,252,1370,17.03273,79.61215,967.1317,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 23:00:00",89783,512,2023,252,1380,17.17704,78.5925,967.423,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 23:10:00",89784,512,2023,252,1390,17.22412,78.00893,967.6838,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 23:20:00",89785,512,2023,252,1400,17.32134,77.0509,968.1151,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 23:30:00",89786,512,2023,252,1410,17.37951,76.66702,968.4092,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 23:40:00",89787,512,2023,252,1420,17.26566,77.58182,967.9517,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-09 23:50:00",89788,512,2023,252,1430,17.13778,77.92374,967.436,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 00:00:00",89789,512,2023,253,1440,16.97796,77.79254,967.2925,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 00:10:00",89790,512,2023,253,10,16.83673,77.74399,967.239,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 00:20:00",89791,512,2023,253,20,16.6817,78.79782,967.2383,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 00:30:00",89792,512,2023,253,30,16.82047,77.1837,967.2474,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 00:40:00",89793,512,2023,253,40,16.60965,78.24862,967.2496,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 00:50:00",89794,512,2023,253,50,16.45298,78.87262,967.1944,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 01:00:00",89795,512,2023,253,60,16.3394,79.68934,967.0957,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 01:10:00",89796,512,2023,253,70,16.58574,77.90489,966.835,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 01:20:00",89797,512,2023,253,80,16.51575,78.08086,966.7094,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 01:30:00",89798,512,2023,253,90,16.65162,77.5301,966.5385,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 01:40:00",89799,512,2023,253,100,16.71058,77.66861,966.598,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 01:50:00",89800,512,2023,253,110,16.50365,78.89934,966.763,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 02:00:00",89801,512,2023,253,120,16.40032,79.63315,966.7447,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 02:10:00",89802,512,2023,253,130,16.4191,79.56103,966.7883,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 02:20:00",89803,512,2023,253,140,16.46158,79.66734,966.7435,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 02:30:00",89804,512,2023,253,150,16.35993,80.03642,966.6804,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 02:40:00",89805,512,2023,253,160,16.36691,79.47437,966.6886,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 02:50:00",89806,512,2023,253,170,16.17626,80.90345,966.5801,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 03:00:00",89807,512,2023,253,180,16.09442,81.45343,966.4762,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2023-09-10 03:10:00",89808,512,2023,253,190,15.89672,83.01589,966.4231,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
