"2023-09-12 12:12:00",901485,112,2023,255,732,324.7216,11.60032,313.523,356.1526,298.9913,0.4599272,298.4481,299.8593,33.41835,19.23373,15.47713,87.10711,-53.21482,0.07079082,-53.31238,-53.07544,760.2749,101.5185,658.7564,861.7934,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",431.606,0.08625401,431.4254,431.7924,31.98887,30.93819
"2023-09-12 12:13:00",901486,112,2023,255,733,334.0735,20.34356,313.5477,386.9721,297.0342,1.527245,293.7206,298.6483,53.09586,35.91334,15.51898,147.9522,-53.45794,0.06908352,-53.54731,-53.27619,632.6282,7.295318,625.3329,639.9235,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",431.4304,0.05767822,431.343,431.5805,31.99313,30.94878
"2023-09-12 12:14:00",901487,112,2023,255,734,390.9113,61.14289,320.6693,565.7953,293.6794,0.964033,292.2882,295.8372,156.5108,105.9773,35.15445,463.0732,-53.2796,0.1703443,-53.49764,-52.99311,681.5501,37.63616,643.914,719.1862,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",431.6748,0.1803137,431.3852,431.972,31.99005,30.95914
"2023-09-12 12:15:00",901488,112,2023,255,735,511.5224,57.9564,429.7341,609.321,291.1529,3.23478,285.7174,295.9901,367.7588,94.90993,235.6421,529.2496,-53.03628,0.1828484,-53.31619,-52.61429,873.1082,227.2856,645.8226,1100.394,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",432.0247,0.2247957,431.6902,432.551,31.99008,30.97585
"2023-09-12 12:16:00",901489,112,2023,255,736,425.2261,76.87212,309.4325,548.8696,278.3081,5.796539,268.7128,285.9041,241.5922,124.0356,51.24606,445.5789,-52.47618,0.07876341,-52.58944,-52.15674,894.6034,35.45038,859.153,930.0537,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",432.6975,0.08868016,432.5053,433.0278,31.99905,30.99351
"2023-09-12 12:17:00",901490,112,2023,255,737,298.5756,56.33324,264.4654,450.7352,261.7907,2.852233,257.7738,268.4322,50.823,91.35038,2.021413,303.4951,-51.95854,0.1307627,-52.17689,-51.69674,846.2722,21.12723,825.1451,867.3995,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",433.2717,0.1421881,432.9879,433.5146,32.00578,31.00238
"2023-09-12 12:18:00",901491,112,2023,255,738,263.9185,0.702191,262.6078,265.1164,255.7225,0.9684449,254.6521,257.6589,5.530851,2.479687,1.957348,8.777771,-50.99718,0.3635313,-51.677,-50.43736,539.2676,8.23114,531.0364,547.4987,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",434.1802,0.3526885,433.5778,434.7651,31.9982,30.99408
"2023-09-12 12:19:00",901492,112,2023,255,739,259.2693,1.38961,257.8846,262.4197,253.3069,0.7407123,252.559,254.645,2.015115,1.344661,0.718554,5.350665,-50.25196,0.221633,-50.5391,-49.81112,531.8709,2.284821,529.5861,534.1558,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",434.881,0.1997605,434.6158,435.294,31.97461,30.98713
"2023-09-12 12:20:00",901493,112,2023,255,740,258.754,0.8309815,257.8786,260.7299,253.269,0.7667465,252.5401,255.0891,0.6746729,0.1191601,0.5896292,1.19225,-49.54026,0.1235298,-49.80531,-49.32458,521.3977,0.7689819,520.6287,522.1667,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",435.4824,0.09088237,435.2665,435.6382,31.93953,30.96985
"2023-09-12 12:21:00",901494,112,2023,255,741,280.0915,15.96026,260.8443,318.1873,257.4903,1.295519,255.1869,259.0487,29.41996,25.02133,1.288609,92.00975,-49.00875,0.2423495,-49.38709,-48.73928,523.7924,2.587677,521.2048,526.3801,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",435.838,0.1938515,435.5159,436.0721,31.89761,30.94225
"2023-09-12 12:22:00",901495,112,2023,255,742,290.2854,39.98179,256.4117,382.9837,253.9356,2.502578,250.0571,258.0342,51.22038,63.53807,1.651588,204.4005,-48.31378,0.2570378,-48.75471,-47.83889,611.2523,17.09732,594.155,628.3497,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",436.3994,0.2147688,436.001,436.7965,31.86298,30.92133
"2023-09-12 12:23:00",901496,112,2023,255,743,254.3939,1.541261,252.5408,257.9421,248.0825,0.866424,246.8994,249.9342,1.587196,1.537317,0.552383,6.58736,-47.65785,0.05865099,-47.8323,-47.58102,529.7286,10.5275,519.2012,540.2562,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",436.9144,0.0620351,436.7315,437.0363,31.82836,30.89921
