"2025-08-06 04:05:00",629459,111,2025,218,245,-1.424876,0.04541366,-1.773705,-1.41896,-1.402283,0.04469358,-1.745581,-1.39646,-185.794,11.29805,-231.2669,-156.9165,-68.90166,0.1589679,-69.33562,-68.76939,-0.002276654,0.01226016,-0.06829961,0,0.0001111007,0.0005982955,0,0.003333021,"NAN","NAN","NAN","NAN",369.5021,5.357596,349.0997,392.0348,22.97253,23.37869
"2025-08-06 04:06:00",629460,111,2025,218,246,-1.41896,0,-1.41896,-1.41896,-1.39646,0,-1.39646,-1.39646,-184.2667,6.018606,-202.5119,-161.0237,-69.00522,0.1944764,-69.3354,-68.76939,-0.004553294,0.01703687,-0.06829942,0,-0.0003888513,0.001069972,-0.003333011,0,"NAN","NAN","NAN","NAN",370.3801,6.280769,348.1613,389.6265,21.50372,23.54298
"2025-08-06 04:07:00",629461,111,2025,218,247,-1.418962,0,-1.418962,-1.418962,-1.402281,0.04469347,-1.745578,-1.396462,-182.8635,7.986092,-212.7816,-159.3809,-68.95346,0.1776746,-69.33551,-68.76951,-0.002276642,0.01226009,-0.06829926,0,-0.0002222002,0.0008313972,-0.003333004,0,"NAN","NAN","NAN","NAN",368.1906,7.923598,346.7844,379.8576,21.39409,23.16046
"2025-08-06 04:08:00",629462,111,2025,218,248,-1.418958,1.011025e-06,-1.418962,-1.418958,-1.408096,0.06266794,-1.745573,-1.396458,-185.1223,20.82977,-261.6632,-138.0201,-68.77874,0.05081679,-69.0525,-68.7693,-0.001138319,0.008743594,-0.06829914,0,-0.0001666499,0.0007264101,-0.003332998,0,"NAN","NAN","NAN","NAN",368.5915,10.40031,349.3332,396.1696,24.18575,23.1923
"2025-08-06 04:09:00",629463,111,2025,218,249,-1.418955,1.094131e-06,-1.418958,-1.418955,-1.402274,0.04469318,-1.745569,-1.396455,-183.3898,10.97656,-217.2991,-162.2555,-68.77859,0.05079716,-69.05215,-68.76915,-0.002276635,0.01226005,-0.06829904,0,-0.0001110998,0.0005982906,-0.003332993,0,"NAN","NAN","NAN","NAN",367.5581,8.177793,348.7839,390.0353,22.60443,23.02298
"2025-08-06 04:10:00",629464,111,2025,218,250,-1.418952,1.049042e-06,-1.418955,-1.418952,-1.413909,0.07608734,-1.745566,-1.396453,-184.1425,10.16116,-211.5478,-156.9151,-68.77376,0.0362257,-69.05202,-68.76902,-0.001138321,0.008743608,-0.06829925,0,0,0,0,0,"NAN","NAN","NAN","NAN",365.1681,10.75684,344.1843,384.9827,22.02464,22.60847
"2025-08-06 04:11:00",629465,111,2025,218,251,-1.41895,9.488939e-07,-1.418952,-1.41895,-1.396451,8.961776e-07,-1.396453,-1.396451,-186.1414,6.686383,-218.5307,-166.7734,-68.83026,0.1165975,-69.05202,-68.76892,-0.001138314,0.008743557,-0.06829886,0,-0.0003332984,0.0009998953,-0.003332984,0,"NAN","NAN","NAN","NAN",364.1666,11.88988,345.6128,387.7516,21.46657,22.44355
"2025-08-06 04:12:00",629466,111,2025,218,252,-1.418949,7.867412e-07,-1.41895,-1.418948,-1.402268,0.04469297,-1.745561,-1.396449,-185.5181,8.51365,-214.0122,-172.9348,-68.76886,3.956184e-05,-68.76892,-68.76884,-0.001138314,0.008743557,-0.06829886,0,-0.0001666496,0.0007264087,-0.003332996,0,"NAN","NAN","NAN","NAN",366.2762,13.0892,348.3849,392.3977,21.06543,22.78832
"2025-08-06 04:13:00",629467,111,2025,218,253,-1.418951,2.219215e-06,-1.418953,-1.418948,-1.396452,2.160814e-06,-1.396453,-1.396449,-186.6549,6.090032,-204.5642,-176.6317,-68.76897,0.0001083911,-68.76906,-68.76884,-0.001138322,0.008743614,-0.0682993,0,0,0,0,0,"NAN","NAN","NAN","NAN",369.3505,17.03588,343.7462,394.3071,22.10307,23.29275
"2025-08-06 04:14:00",629468,111,2025,218,254,-1.418951,1.129969e-06,-1.418953,-1.41895,-1.413908,0.07608755,-1.745567,-1.396451,-185.9977,3.204539,-195.117,-178.6861,-68.75485,0.06168188,-68.76906,-68.48594,-0.005691605,0.01887692,-0.0682993,0,-0.0006666002,0.001333201,-0.003333006,0,"NAN","NAN","NAN","NAN",370.6744,16.42333,344.8769,396.3488,23.69189,23.51708
